Date,Open,High,Low,Close,Volume
2020-06-23,11914.0,12012.0,11766.0,11815.0,6667300
2020-06-24,11815.0,11963.0,11668.0,11717.0,6121100
2020-06-25,11668.0,11717.0,11569.0,11668.0,5079900
2020-06-26,11717.0,11815.0,11618.0,11618.0,2844400
2020-06-29,11618.0,11618.0,11175.0,11274.0,8842600
2020-06-30,11323.0,11471.0,11028.0,11225.0,7283300
2020-07-01,11225.0,11471.0,11225.0,11422.0,3404400
2020-07-02,11422.0,11520.0,11323.0,11372.0,2173600
2020-07-03,11422.0,11471.0,11323.0,11323.0,2582400
2020-07-06,11323.0,11668.0,11323.0,11618.0,6508900
2020-07-07,11668.0,11815.0,11668.0,11668.0,4854600
2020-07-08,11618.0,11815.0,11618.0,11766.0,3346900
2020-07-09,11766.0,11963.0,11766.0,11963.0,4567700
2020-07-10,11963.0,12012.0,11717.0,11815.0,4641300
2020-07-13,11865.0,11914.0,11717.0,11766.0,3737700
2020-07-14,11766.0,11865.0,11668.0,11815.0,2857800
2020-07-15,11914.0,11914.0,11815.0,11815.0,3189200
2020-07-16,11914.0,11914.0,11766.0,11815.0,1834900
2020-07-17,11865.0,12308.0,11815.0,12209.0,16027100
2020-07-20,12209.0,12258.0,12062.0,12062.0,5326600
2020-07-21,12062.0,12111.0,11914.0,12111.0,4457400
2020-07-22,12111.0,12209.0,11914.0,12012.0,3506600
2020-07-23,12012.0,12012.0,11815.0,11914.0,3972600
2020-07-24,11963.0,11963.0,11077.0,11422.0,11238000
2020-07-27,10289.0,11274.0,10289.0,10732.0,12676000
2020-07-28,10732.0,11274.0,10585.0,11274.0,5278700
2020-07-29,11175.0,11225.0,10634.0,10929.0,10013100
2020-07-30,10683.0,11126.0,10683.0,11126.0,3888800
2020-07-31,11175.0,11175.0,10880.0,11077.0,4510900
2020-08-03,10880.0,11422.0,10880.0,11422.0,6184400
2020-08-04,11471.0,11766.0,11471.0,11668.0,5906000
2020-08-05,11766.0,12012.0,11668.0,11815.0,11116500
2020-08-06,11865.0,11865.0,11668.0,11717.0,3808400
2020-08-07,11766.0,11865.0,11569.0,11668.0,4369200
2020-08-10,11668.0,11865.0,11668.0,11717.0,5234000
2020-08-11,11815.0,12505.0,11766.0,12505.0,31146000
2020-08-12,12702.0,12751.0,12406.0,12505.0,12373800
2020-08-13,12505.0,12603.0,12455.0,12554.0,7725200
2020-08-14,12554.0,12554.0,12308.0,12455.0,13573800
2020-08-17,12455.0,12702.0,12406.0,12702.0,12639000
2020-08-18,12800.0,12849.0,12603.0,12603.0,9568800
2020-08-19,12652.0,12702.0,12505.0,12603.0,18816200
2020-08-20,13184.0,13568.0,12800.0,13312.0,30429900
2020-08-21,13312.0,13568.0,13184.0,13568.0,11551200
2020-08-24,13568.0,13760.0,13440.0,13440.0,10658600
2020-08-25,13440.0,13568.0,13312.0,13504.0,12189200
2020-08-26,13504.0,13632.0,13376.0,13568.0,9404200
2020-08-27,13568.0,13760.0,13504.0,13760.0,7599400
2020-08-28,13824.0,13952.0,13632.0,13696.0,10855600
2020-08-31,13696.0,13760.0,13504.0,13568.0,10950400
2020-09-01,13568.0,13632.0,13440.0,13504.0,12222000
2020-09-03,13504.0,13696.0,13440.0,13568.0,9500900
2020-09-04,13440.0,13568.0,13312.0,13504.0,7290100
2020-09-07,13504.0,13568.0,13312.0,13312.0,9480300
2020-09-08,13312.0,13376.0,13184.0,13184.0,19177300
2020-09-09,13184.0,13376.0,12992.0,13376.0,7846000
2020-09-10,13376.0,13568.0,13376.0,13376.0,5077000
2020-09-11,13376.0,13440.0,13248.0,13312.0,3672000
2020-09-14,13312.0,13632.0,13312.0,13568.0,8243500
2020-09-15,13568.0,13696.0,13504.0,13632.0,7238900
2020-09-16,13568.0,13632.0,13504.0,13568.0,3428300
2020-09-17,13632.0,13952.0,13504.0,13760.0,19256000
2020-09-18,13760.0,13888.0,13696.0,13888.0,5126100
2020-09-21,13952.0,14272.0,13824.0,14080.0,11320100
2020-09-22,14080.0,14272.0,13888.0,14272.0,13778900
2020-09-23,14272.0,14592.0,14272.0,14400.0,10174100
2020-09-24,14336.0,14464.0,14080.0,14208.0,8749700
2020-09-25,14208.0,14336.0,14016.0,14208.0,10025500
2020-09-28,14208.0,14592.0,14208.0,14464.0,12824600
2020-09-29,14528.0,14592.0,14272.0,14336.0,9254800
2020-09-30,14336.0,14400.0,14208.0,14400.0,5662800
2020-10-01,14272.0,14592.0,14208.0,14400.0,10172300
2020-10-02,14336.0,15040.0,14336.0,14720.0,36747700
2020-10-05,14720.0,15104.0,14656.0,15104.0,20143700
2020-10-06,15104.0,15488.0,15104.0,15360.0,17152300
2020-10-07,15360.0,15424.0,14912.0,14976.0,27648700
2020-10-08,14848.0,15168.0,14720.0,14848.0,21721600
2020-10-09,14848.0,15232.0,14784.0,15040.0,13633500
2020-10-12,15168.0,15232.0,14912.0,14912.0,13512600
2020-10-13,14976.0,14976.0,14784.0,14976.0,8320500
2020-10-14,15040.0,15424.0,14976.0,15360.0,31710100
2020-10-15,15360.0,15872.0,15296.0,15680.0,25546000
2020-10-16,15680.0,16000.0,15488.0,15808.0,13623500
2020-10-19,16000.0,16448.0,15936.0,16192.0,22125700
2020-10-20,16256.0,16384.0,16000.0,16192.0,17754700
2020-10-21,16256.0,16384.0,16128.0,16128.0,13859100
2020-10-22,16192.0,16640.0,16000.0,16384.0,14761300
2020-10-23,16512.0,16576.0,16320.0,16384.0,12545300
2020-10-26,16384.0,16512.0,15872.0,15872.0,18227700
2020-10-27,15808.0,15936.0,15616.0,15616.0,18323400
2020-10-28,15616.0,15680.0,15168.0,15232.0,23307800
2020-10-29,15104.0,15552.0,14848.0,15296.0,13305400
2020-10-30,15424.0,15552.0,15232.0,15424.0,6868600
2020-11-02,15488.0,15680.0,15360.0,15680.0,5902500
2020-11-03,15680.0,16128.0,15680.0,16000.0,12044900
2020-11-04,16064.0,16448.0,16064.0,16320.0,19698600
2020-11-05,16320.0,16448.0,15936.0,15936.0,13360500
2020-11-06,15936.0,16064.0,15872.0,16064.0,5738300
2020-11-09,16064.0,16320.0,16064.0,16256.0,9220000
2020-11-10,16448.0,16640.0,16192.0,16192.0,13840100
2020-11-11,16192.0,16320.0,16128.0,16256.0,7075100
2020-11-12,16256.0,16896.0,16256.0,16896.0,29617700
2020-11-13,16896.0,17088.0,16832.0,16960.0,9735500
2020-11-16,16960.0,17152.0,16768.0,16768.0,14037800
2020-11-17,16768.0,17408.0,16768.0,17408.0,26218600
2020-11-18,17408.0,17728.0,17216.0,17408.0,12384200
2020-11-19,17472.0,17600.0,17280.0,17408.0,10026200
2020-11-20,17472.0,17536.0,17152.0,17472.0,14994300
2020-11-23,17600.0,17664.0,17280.0,17472.0,17027400
2020-11-24,17472.0,17792.0,17344.0,17472.0,16188400
2020-11-25,17472.0,17664.0,17344.0,17472.0,10138800
2020-11-26,17472.0,17728.0,17280.0,17536.0,15683100
2020-11-27,17600.0,17664.0,17408.0,17408.0,8539800
2020-11-30,17536.0,17536.0,17280.0,17408.0,13974800
2020-12-01,17408.0,17472.0,17152.0,17472.0,14452700
2020-12-09,17984.0,18528.0,17792.0,18272.0,37814000
2020-12-10,18432.0,18432.0,17856.0,17888.0,14427700
2020-12-11,17984.0,18080.0,17792.0,18048.0,6968500
2020-12-14,18112.0,18240.0,17984.0,18048.0,11446800
2020-12-15,18048.0,18080.0,17856.0,17920.0,11414800
2020-12-16,17920.0,18208.0,17920.0,18080.0,16346000
2020-12-17,17984.0,18464.0,17952.0,18112.0,21198900
2020-12-18,18208.0,18336.0,18112.0,18176.0,18271300
2020-12-21,18240.0,18752.0,18144.0,18528.0,35127600
2020-12-22,18528.0,18560.0,18304.0,18400.0,11833300
2020-12-23,18432.0,18464.0,17920.0,17984.0,17526300
2020-12-24,17984.0,18112.0,16960.0,17472.0,24736300
2020-12-25,17472.0,17920.0,17408.0,17888.0,14365800
2020-12-28,18112.0,18112.0,17696.0,17792.0,9724500
2020-12-29,17792.0,17888.0,17664.0,17728.0,10159300
2020-12-30,17760.0,18048.0,17760.0,17792.0,10533300
2020-12-31,17856.0,18112.0,17824.0,17984.0,10585400
2021-01-04,18272.0,18464.0,18240.0,18336.0,16838000
2021-01-05,18304.0,18944.0,18112.0,18784.0,29209200
2021-01-06,19008.0,19584.0,18752.0,19136.0,24818600
2021-01-07,19136.0,19200.0,18944.0,19136.0,18181400
2021-01-08,19168.0,19456.0,19072.0,19328.0,24248900
2021-01-11,19520.0,19776.0,19296.0,19424.0,15346600
2021-01-12,19360.0,19392.0,19168.0,19264.0,14496300
2021-01-13,19392.0,19424.0,19008.0,19104.0,15492700
2021-01-14,19136.0,19136.0,18688.0,19104.0,13267500
2021-01-15,19200.0,19456.0,19168.0,19360.0,12787700
2021-01-18,19424.0,19520.0,19136.0,19168.0,13154800
2021-01-19,19072.0,19136.0,17856.0,17856.0,20433400
2021-01-20,17920.0,18112.0,16832.0,18112.0,19254700
2021-01-21,18432.0,18624.0,18144.0,18528.0,10210900
2021-01-22,18496.0,18624.0,18240.0,18336.0,8497000
2021-01-25,18112.0,18240.0,17952.0,17984.0,12005600
2021-01-26,17952.0,18336.0,17600.0,17792.0,12650300
2021-01-27,17792.0,18144.0,17408.0,17600.0,9980800
2021-01-28,16640.0,17088.0,16384.0,16384.0,23679400
2021-01-29,15680.0,17216.0,15680.0,17152.0,11908100
2021-02-01,17152.0,17536.0,16832.0,17056.0,11762800
2021-02-02,17056.0,17536.0,16864.0,17504.0,10225900
2021-02-03,17504.0,18048.0,17408.0,17984.0,11022700
2021-02-04,17984.0,18048.0,17792.0,18048.0,6641900
2021-02-05,18048.0,18336.0,18016.0,18240.0,8766600
2021-02-08,18240.0,18400.0,17408.0,17600.0,8992800
2021-02-09,17600.0,18272.0,17472.0,18272.0,9304400
2021-02-17,18432.0,18880.0,18368.0,18816.0,10712200
2021-02-18,18816.0,18848.0,18432.0,18656.0,8668600
2021-02-19,18560.0,19936.0,18496.0,19904.0,48725300
2021-02-22,20160.0,20608.0,19904.0,20224.0,19667700
2021-02-23,20384.0,20640.0,20128.0,20288.0,21798400
2021-02-24,20256.0,20384.0,19840.0,19968.0,29195600
2021-02-25,20160.0,20768.0,19904.0,20736.0,23459700
2021-02-26,20416.0,21344.0,20416.0,21152.0,20424100
2021-03-01,21376.0,21408.0,21056.0,21280.0,13226400
2021-03-02,21376.0,21408.0,20992.0,21120.0,14959500
2021-03-03,21056.0,21408.0,20928.0,21280.0,14175500
2021-03-04,21376.0,21376.0,20512.0,20736.0,15334400
2021-03-05,20544.0,20864.0,20224.0,20768.0,15870300
2021-03-08,20800.0,20928.0,20192.0,20352.0,25073400
2021-03-09,20160.0,20672.0,19904.0,20512.0,13781100
2021-03-10,20544.0,21248.0,20416.0,20960.0,18988600
2021-03-11,21120.0,21184.0,20960.0,21120.0,11131700
2021-03-12,21120.0,21152.0,20896.0,21088.0,8118000
2021-03-15,21120.0,21664.0,20864.0,21440.0,28207000
2021-03-16,21376.0,21568.0,21152.0,21408.0,9551400
2021-03-17,21408.0,21472.0,21248.0,21440.0,9760000
2021-03-18,21696.0,21920.0,21440.0,21728.0,16065500
2021-03-19,21728.0,21888.0,21568.0,21632.0,11107700
2021-03-22,21792.0,21824.0,21344.0,21376.0,13603130
2021-03-23,21472.0,21472.0,20992.0,21120.0,16167190
2021-03-24,20736.0,20960.0,20512.0,20768.0,15533750
2021-03-25,20768.0,20864.0,20416.0,20512.0,13003130
2021-03-26,20480.0,20768.0,20064.0,20768.0,12393280
2021-03-29,21056.0,21184.0,20736.0,21120.0,10908280
2021-03-30,21184.0,21440.0,20960.0,21312.0,12583130
2021-03-31,21440.0,21632.0,21280.0,21312.0,7790780
2021-04-01,21408.0,21664.0,21312.0,21664.0,16311410
2021-04-02,21888.0,22400.0,21760.0,22176.0,21842810
2021-04-05,22592.0,22592.0,22144.0,22240.0,11614840
2021-04-06,22208.0,22368.0,21856.0,22240.0,11820310
2021-04-07,22080.0,22208.0,21952.0,22016.0,10001410
2021-04-08,21984.0,22208.0,21888.0,22016.0,7324840
2021-04-09,21952.0,22144.0,21888.0,22016.0,8439840
2021-04-12,22144.0,22528.0,22048.0,22496.0,19552340
2021-04-13,22624.0,22720.0,22016.0,22144.0,13650000
2021-04-14,21952.0,22240.0,21856.0,22144.0,7927030
2021-04-15,22176.0,22208.0,21632.0,21664.0,15135470
2021-04-16,21632.0,21792.0,20928.0,21184.0,13130310
2021-04-19,21440.0,21600.0,20992.0,21568.0,6706090
2021-04-20,21760.0,22016.0,21248.0,21504.0,11198280
2021-04-22,21376.0,21504.0,20800.0,20800.0,12255470
2021-04-23,20736.0,21408.0,20544.0,21376.0,10449530
2021-04-26,21376.0,21376.0,20864.0,21312.0,11123590
2021-04-27,21120.0,21760.0,20896.0,21760.0,9989060
2021-04-28,21440.0,21952.0,21376.0,21632.0,8867500
2021-04-29,21632.0,22176.0,21504.0,22176.0,26009840
2021-05-04,21760.0,22240.0,21440.0,22048.0,14583130
2021-05-05,22144.0,22944.0,22144.0,22592.0,27435000
2021-05-06,22592.0,22624.0,22176.0,22272.0,12162190
2021-05-07,22080.0,22656.0,22080.0,22528.0,18842340
2021-05-10,22528.0,23264.0,22528.0,23168.0,21080160
2021-05-11,23296.0,23296.0,22912.0,22912.0,15276560
2021-05-12,22752.0,23136.0,22656.0,23136.0,14048910
2021-05-13,22848.0,23648.0,22848.0,23168.0,18319220
2021-05-14,23296.0,23488.0,23072.0,23328.0,9560000
2021-05-17,23680.0,23808.0,23328.0,23392.0,14497970
2021-05-18,23424.0,23424.0,22976.0,23200.0,12314220
2021-05-19,23168.0,23488.0,22976.0,23424.0,12724220
2021-05-20,23424.0,24000.0,23424.0,23936.0,19161250
2021-05-21,23936.0,24512.0,23872.0,24000.0,14291410
2021-05-24,24224.0,24224.0,23840.0,24000.0,11791560
2021-05-25,24000.0,24480.0,23872.0,24320.0,13683440
2021-05-26,24352.0,24736.0,24352.0,24608.0,15587500
2021-05-27,24640.0,25056.0,24256.0,24448.0,14924530
2021-05-28,24448.0,24896.0,24352.0,24896.0,14712500
2021-05-31,25280.0,26528.0,24960.0,26496.0,25047340
2021-06-01,27200.0,27456.0,26880.0,26944.0,17437190
2021-06-02,27296.0,28544.0,27200.0,28544.0,25015000
2021-06-03,29632.0,29632.0,28544.0,29376.0,19165160
2021-06-04,28800.0,29376.0,28800.0,28992.0,14825160
2021-06-07,28736.0,28736.0,27040.0,27520.0,28914060
2021-06-08,27232.0,27776.0,25728.0,25728.0,22379380
2021-06-09,25728.0,27264.0,25600.0,27168.0,19632970
2021-06-10,27600.0,28280.0,27280.0,27280.0,17500380
2021-06-11,27520.0,28080.0,27040.0,27720.0,11915380
2021-06-14,27720.0,27920.0,27080.0,27280.0,13682630
2021-06-15,27280.0,28960.0,26800.0,28280.0,22722750
2021-06-16,28280.0,28360.0,27600.0,27760.0,10264000
2021-06-17,27200.0,28000.0,26960.0,27920.0,7990750
2021-06-18,28160.0,28400.0,27920.0,28000.0,11519000
2021-06-21,27920.0,28160.0,27720.0,27800.0,6809500
2021-06-22,28160.0,28800.0,27880.0,28520.0,18590000
2021-06-23,28720.0,29120.0,28560.0,28640.0,12805750
2021-06-24,28800.0,29160.0,28480.0,28960.0,14367750
2021-06-25,28960.0,29280.0,28840.0,29080.0,9917500
2021-06-28,29360.0,29440.0,29040.0,29360.0,9922130
2021-06-29,29520.0,29560.0,29160.0,29160.0,8347130
2021-06-30,29120.0,29200.0,28480.0,28560.0,12035000
2021-07-01,28440.0,28960.0,28080.0,28760.0,12991500
2021-07-02,29040.0,29120.0,28800.0,28880.0,8008880
2021-07-05,29040.0,30480.0,28720.0,30360.0,20835750
2021-07-06,30400.0,30560.0,28800.0,28800.0,12587500
2021-07-07,28800.0,29520.0,28080.0,29240.0,12652000
2021-07-08,29240.0,29760.0,28800.0,28960.0,9189880
2021-07-09,28800.0,29280.0,27200.0,28160.0,14144250
2021-07-12,27600.0,27800.0,26200.0,26200.0,22942130
2021-07-13,26640.0,26640.0,25840.0,26320.0,8340250
2021-07-14,26320.0,26400.0,24880.0,25400.0,13513130
2021-07-15,25120.0,26360.0,25080.0,26200.0,6369250
2021-07-16,26520.0,26880.0,26240.0,26880.0,7398500
2021-07-19,26320.0,26520.0,25560.0,25720.0,12524000
2021-07-20,26000.0,27120.0,25600.0,27120.0,10704250
2021-07-21,27240.0,27600.0,27000.0,27040.0,10224130
2021-07-22,27040.0,27520.0,26560.0,27280.0,8952380
2021-07-23,27120.0,27320.0,26400.0,26400.0,9291250
2021-07-26,26080.0,26480.0,25640.0,26160.0,9410500
2021-07-27,26440.0,26800.0,26400.0,26520.0,7043380
2021-07-28,26560.0,26880.0,26440.0,26520.0,6058000
2021-07-29,26760.0,27360.0,26640.0,27320.0,9547500
2021-07-30,27440.0,28920.0,27440.0,28920.0,43945000
2021-08-02,28400.0,28800.0,28280.0,28440.0,10808000
2021-08-03,28360.0,28640.0,28000.0,28640.0,10957880
2021-08-04,28800.0,28800.0,28240.0,28400.0,10583130
2021-08-05,28280.0,28880.0,28240.0,28800.0,17234000
2021-08-06,28880.0,28920.0,28360.0,28440.0,10776000
2021-08-09,28320.0,29480.0,28120.0,29200.0,24050250
2021-08-10,29440.0,29480.0,28960.0,29200.0,13072130
2021-08-11,29200.0,29400.0,28800.0,28800.0,20615380
2021-08-12,28640.0,28800.0,28240.0,28240.0,15183880
2021-08-13,28160.0,28360.0,27440.0,28280.0,18906500
2021-08-16,28280.0,28800.0,27840.0,28560.0,15070880
2021-08-17,28800.0,28960.0,28320.0,28480.0,10928880
2021-08-18,28360.0,28640.0,28240.0,28440.0,8870130
2021-08-19,28400.0,28440.0,27960.0,28240.0,11713130
2021-08-20,28240.0,28280.0,26440.0,26880.0,26191130
2021-08-23,26800.0,26880.0,25600.0,25600.0,19503380
2021-08-24,25600.0,26000.0,25360.0,25840.0,11355250
2021-08-25,25760.0,26000.0,25520.0,25960.0,6082130
2021-08-26,26040.0,26080.0,25440.0,25560.0,6181000
2021-08-27,25360.0,25480.0,24640.0,25400.0,10087000
2021-08-30,25440.0,25920.0,25280.0,25720.0,10037000
2021-08-31,26000.0,26080.0,25600.0,25600.0,6910750
2021-09-01,25600.0,26200.0,25560.0,25600.0,10894130
2021-09-06,25760.0,25840.0,25560.0,25640.0,9229000
2021-09-07,25920.0,26200.0,25760.0,26000.0,9954630
2021-09-08,26000.0,26200.0,25680.0,25720.0,5941130
2021-09-09,25600.0,25960.0,25560.0,25960.0,4289880
2021-09-10,26000.0,26040.0,25800.0,25840.0,5126380
2021-09-13,25840.0,25840.0,25520.0,25520.0,6499750
2021-09-14,25480.0,25600.0,25200.0,25200.0,5639250
2021-09-15,25200.0,25200.0,24920.0,24960.0,6224000
2021-09-16,25000.0,25240.0,24960.0,25040.0,4319380
2021-09-17,25280.0,25440.0,25080.0,25280.0,5715380
2021-09-20,25600.0,25840.0,25480.0,25680.0,7984750
2021-09-21,25440.0,25600.0,25160.0,25440.0,4852630
2021-09-22,25440.0,25600.0,25280.0,25280.0,3352130
2021-09-23,25360.0,25440.0,25200.0,25280.0,5263500
2021-09-24,25440.0,25720.0,25280.0,25600.0,8360880
2021-09-27,25760.0,25920.0,25200.0,25200.0,6001630
2021-09-28,25200.0,25400.0,25120.0,25280.0,3146750
2021-09-29,25280.0,25360.0,24920.0,25080.0,4518880
2021-09-30,25080.0,25280.0,25040.0,25240.0,5493500
2021-10-01,25200.0,25240.0,24880.0,25200.0,8052380
2021-10-04,25040.0,25120.0,24480.0,24800.0,7073750
2021-10-05,24800.0,25200.0,24800.0,25200.0,3640380
2021-10-06,25240.0,25320.0,24880.0,25080.0,4151630
2021-10-07,25200.0,25200.0,24960.0,24960.0,2702250
2021-10-08,25120.0,25240.0,25000.0,25160.0,4351130
2021-10-11,25280.0,26080.0,25280.0,26080.0,8355130
2021-10-12,26320.0,26320.0,25920.0,26080.0,4231630
2021-10-13,26080.0,26320.0,26000.0,26080.0,4636630
2021-10-14,26080.0,26160.0,25760.0,25840.0,5652000
2021-10-15,26000.0,26040.0,25680.0,25760.0,3721000
2021-10-18,25880.0,26080.0,25600.0,25600.0,5679250
2021-10-19,25920.0,25920.0,25520.0,25840.0,4519250
2021-10-20,25840.0,26120.0,25440.0,25840.0,4808000
2021-10-21,25840.0,25840.0,25400.0,25400.0,5165250
2021-10-22,25520.0,25560.0,25160.0,25280.0,4783880
2021-10-25,25360.0,25360.0,24880.0,25000.0,6500500
2021-10-26,25000.0,25000.0,24640.0,24880.0,6573880
2021-10-27,24920.0,25440.0,24920.0,25120.0,7285250
2021-10-28,25320.0,25480.0,25200.0,25480.0,5811380
2021-10-29,25480.0,26400.0,25400.0,26400.0,16996380
2021-11-01,26240.0,26320.0,25920.0,26160.0,6616630
2021-11-02,26160.0,26520.0,26040.0,26520.0,8761500
2021-11-03,26640.0,27280.0,26600.0,27080.0,16325130
2021-11-04,27240.0,27240.0,26760.0,26800.0,5246750
2021-11-05,27040.0,27040.0,26640.0,26800.0,4959250
2021-11-08,26800.0,26920.0,26560.0,26720.0,6731630
2021-11-09,26720.0,27040.0,26680.0,26760.0,6309880
2021-11-10,26800.0,26840.0,26520.0,26720.0,5459250
2021-11-11,26640.0,26840.0,26000.0,26400.0,8911750
2021-11-12,26400.0,26680.0,26120.0,26680.0,5470130
2021-11-15,26720.0,26880.0,26600.0,26720.0,6098630
2021-11-16,26680.0,26720.0,26240.0,26520.0,6514380
2021-11-17,26520.0,26800.0,26240.0,26640.0,5450630
2021-11-18,26800.0,26800.0,26000.0,26000.0,6872000
2021-11-19,26160.0,27120.0,26040.0,26760.0,12242500
2021-11-22,26800.0,27840.0,26400.0,27320.0,11438750
2021-11-23,27400.0,27440.0,26960.0,27160.0,4799500
2021-11-24,27120.0,28360.0,27000.0,28280.0,17869750
2021-11-25,28400.0,28440.0,27960.0,28120.0,8854250
2021-11-26,28120.0,28240.0,27680.0,27680.0,7761250
2021-11-29,27040.0,27440.0,27040.0,27320.0,7619380
2021-11-30,27520.0,27600.0,26560.0,26640.0,7681750
2021-12-01,26480.0,26800.0,26440.0,26800.0,4525500
2021-12-02,26880.0,26880.0,26560.0,26560.0,3306250
2021-12-03,26720.0,26840.0,26040.0,26040.0,6145380
2021-12-06,25840.0,26240.0,25320.0,25840.0,8123750
2021-12-07,26000.0,26360.0,25680.0,26360.0,3534500
2021-12-08,26120.0,26720.0,26040.0,26480.0,3625630
2021-12-09,26400.0,26640.0,26240.0,26640.0,2695000
2021-12-10,26560.0,26880.0,26480.0,26720.0,5913130
2021-12-13,26840.0,27040.0,26640.0,26720.0,3765880
2021-12-14,26640.0,26800.0,26480.0,26640.0,2660130
2021-12-15,26480.0,26840.0,26440.0,26720.0,2653630
2021-12-16,26800.0,26840.0,26400.0,26400.0,2882250
2021-12-17,26520.0,26640.0,26440.0,26560.0,3004380
2021-12-20,26560.0,26640.0,26280.0,26480.0,4120130
2021-12-21,26360.0,26360.0,26240.0,26240.0,3025500
2021-12-22,26120.0,26360.0,26120.0,26160.0,4231500
2021-12-23,26080.0,26120.0,25600.0,26000.0,5169130
2021-12-24,26000.0,26520.0,25760.0,26400.0,5465750
2021-12-27,26640.0,26640.0,26320.0,26520.0,3074380
2021-12-28,26520.0,27000.0,26440.0,26920.0,4346750
2021-12-29,27080.0,27360.0,26960.0,27040.0,4771500
2021-12-30,26960.0,27200.0,26800.0,27120.0,2274500
2021-12-31,27200.0,27640.0,27200.0,27600.0,7064750
2022-01-04,27840.0,27840.0,27400.0,27520.0,5693750
2022-01-05,27480.0,27480.0,26920.0,26960.0,7418130
2022-01-06,26800.0,27200.0,26480.0,27000.0,7092130
2022-01-07,27120.0,27160.0,26640.0,26640.0,4154750
2022-01-10,26400.0,26720.0,26360.0,26400.0,7116500
2022-01-11,26400.0,26440.0,26160.0,26200.0,7993880
2022-01-12,26160.0,26840.0,26040.0,26480.0,9736250
2022-01-13,26920.0,27400.0,26520.0,26680.0,8139880
2022-01-14,26680.0,26760.0,26400.0,26440.0,2426380
2022-01-17,26480.0,26920.0,26200.0,26200.0,9105880
2022-01-18,26200.0,26440.0,25840.0,26240.0,5340750
2022-01-19,26240.0,26640.0,26240.0,26400.0,2630000
2022-01-20,26400.0,26520.0,26160.0,26360.0,4269880
2022-01-21,26360.0,27200.0,26320.0,26760.0,5505000
2022-01-24,26800.0,27920.0,26800.0,27480.0,16481380
2022-01-25,27480.0,28040.0,27480.0,27880.0,5353380
2022-01-26,28000.0,28760.0,28000.0,28360.0,10618130
2022-01-27,28320.0,28320.0,27640.0,27920.0,7580500
2022-01-28,27920.0,28000.0,27520.0,27640.0,12822630
2022-02-07,28000.0,28120.0,27720.0,27760.0,5685000
2022-02-08,27760.0,28800.0,27760.0,28600.0,40576500
2022-02-09,28720.0,28760.0,28400.0,28480.0,12687130
2022-02-10,28480.0,28640.0,28280.0,28440.0,9540630
2022-02-11,28240.0,29080.0,28200.0,28560.0,11969000
2022-02-14,28320.0,28480.0,27200.0,27200.0,16441500
2022-02-15,27240.0,27600.0,27200.0,27600.0,8289880
2022-02-16,27760.0,27760.0,27200.0,27360.0,6374380
2022-02-17,27320.0,27560.0,27280.0,27440.0,4891380
2022-02-18,27280.0,27400.0,26960.0,27080.0,9148000
2022-02-21,27120.0,27520.0,26840.0,27520.0,9106380
2022-02-22,27200.0,27760.0,26880.0,27760.0,10118380
2022-02-23,27840.0,28080.0,27680.0,27680.0,7322000
2022-02-24,27480.0,27680.0,26760.0,27560.0,11115880
2022-02-25,27600.0,27800.0,27440.0,27480.0,6885500
2022-02-28,27440.0,27480.0,27120.0,27120.0,4821380
2022-03-01,27200.0,27200.0,26840.0,27080.0,7013630
2022-03-02,26960.0,27200.0,26320.0,26320.0,17352000
2022-03-03,26400.0,26760.0,26320.0,26760.0,10208880
2022-03-04,26720.0,27440.0,26400.0,27440.0,8656380
2022-03-07,26800.0,27040.0,26520.0,26600.0,5868130
2022-03-08,26400.0,26560.0,26040.0,26080.0,9027250
2022-03-09,26200.0,26360.0,25920.0,26160.0,5215000
2022-03-10,26400.0,26720.0,26320.0,26320.0,2749750
2022-03-11,26240.0,26360.0,26080.0,26160.0,3393630
2022-03-14,26000.0,26240.0,25960.0,26160.0,3406130
2022-03-15,26240.0,26520.0,26160.0,26240.0,3437750
2022-03-16,26320.0,26440.0,26120.0,26240.0,4117750
2022-03-17,26520.0,26560.0,26240.0,26240.0,3275380
2022-03-18,26400.0,26480.0,26240.0,26240.0,3246250
2022-03-21,26320.0,26400.0,26160.0,26360.0,4128130
2022-03-22,26400.0,26720.0,26400.0,26640.0,4155000
2022-03-23,26560.0,26720.0,26520.0,26560.0,2575000
2022-03-24,26440.0,26560.0,26280.0,26320.0,3591380
2022-03-25,26320.0,26520.0,26160.0,26160.0,4172750
2022-03-28,26160.0,26240.0,25840.0,25880.0,6094750
2022-03-29,25960.0,26120.0,25840.0,25880.0,4581130
2022-03-30,25920.0,26320.0,25840.0,26080.0,5193130
2022-03-31,26160.0,26560.0,26080.0,26440.0,6904250
2022-04-01,26440.0,26720.0,26400.0,26720.0,7331880
2022-04-04,26880.0,26960.0,26720.0,26800.0,5993000
2022-04-05,26720.0,26720.0,26360.0,26400.0,5635500
2022-04-06,26280.0,26640.0,26200.0,26560.0,5195750
2022-04-07,26720.0,27320.0,26600.0,26880.0,12061130
2022-04-08,26960.0,27200.0,26920.0,27080.0,11130500
2022-04-12,27080.0,27080.0,26680.0,26760.0,6154000
2022-04-13,26800.0,27080.0,26640.0,26920.0,6317380
2022-04-14,26920.0,27320.0,26880.0,27040.0,6125880
2022-04-15,27040.0,27200.0,26760.0,26840.0,6735130
2022-04-18,26800.0,26880.0,26240.0,26240.0,7433000
