Date,Open,High,Low,Close,Volume
2024-01-22,32550.0,32650.0,31950.0,32650.0,8679800
2024-01-23,32650.0,32800.0,31900.0,32200.0,9136000
2024-01-24,31950.0,32400.0,31900.0,32000.0,4997700
2024-01-25,32000.0,32100.0,31600.0,32050.0,5164700
2024-01-26,32100.0,32250.0,31950.0,32100.0,3676400
2024-01-29,32100.0,32750.0,32000.0,32300.0,5875800
2024-01-30,32350.0,32450.0,32050.0,32200.0,3741900
2024-01-31,32450.0,32500.0,31300.0,31600.0,11925100
2024-02-01,31450.0,32100.0,31450.0,32050.0,5126100
2024-02-02,32000.0,32150.0,31550.0,31700.0,4536600
2024-02-05,31750.0,33900.0,31750.0,33900.0,21679700
2024-02-06,34000.0,34450.0,33850.0,34400.0,8645600
2024-02-07,34400.0,36300.0,34400.0,35500.0,13534000
2024-02-15,35600.0,35800.0,35000.0,35000.0,8849700
2024-02-16,35300.0,35300.0,34650.0,35250.0,7504900
2024-02-19,35100.0,35500.0,34500.0,35400.0,10677500
2024-02-20,35300.0,35600.0,34700.0,35200.0,6832100
2024-02-21,35250.0,36200.0,35050.0,35550.0,10391600
2024-02-22,35700.0,35750.0,35250.0,35700.0,7056000
2024-02-23,35800.0,37150.0,35000.0,35350.0,25763100
2024-02-26,35200.0,35850.0,35100.0,35650.0,6391800
2024-02-27,35700.0,36300.0,35450.0,36150.0,9066000
2024-02-28,36400.0,36450.0,35650.0,35950.0,9809600
2024-02-29,36200.0,36300.0,35200.0,35550.0,12798100
2024-03-01,35700.0,35700.0,35000.0,35600.0,9179700
2024-03-04,35600.0,36900.0,35150.0,36000.0,17569600
2024-03-05,36000.0,36450.0,35750.0,36450.0,7378300
2024-03-06,36400.0,36950.0,35900.0,36000.0,8075300
2024-03-07,36000.0,36050.0,35450.0,35800.0,8882900
2024-03-08,35800.0,35850.0,34500.0,34500.0,20828300
2024-03-11,34500.0,34750.0,33900.0,34150.0,7842600
2024-03-12,34000.0,34600.0,33950.0,34500.0,6760600
2024-03-13,34600.0,35150.0,34200.0,35150.0,6141800
2024-03-14,35200.0,35200.0,34200.0,34450.0,7010100
2024-03-15,34400.0,35400.0,33950.0,34750.0,9586500
2024-03-18,34750.0,35000.0,32350.0,33300.0,11387200
2024-03-19,33400.0,33800.0,32950.0,33300.0,7149600
2024-03-20,33200.0,34500.0,33000.0,34350.0,9484900
2024-03-21,34600.0,34900.0,34050.0,34900.0,9087700
2024-03-22,35100.0,36400.0,34900.0,35700.0,15958000
2024-03-25,33500.0,35700.0,33300.0,34700.0,9577000
2024-03-26,34800.0,35400.0,34500.0,35200.0,3801300
2024-03-27,35050.0,36600.0,34800.0,35500.0,5066600
2024-03-28,35500.0,35900.0,35300.0,35750.0,7031500
2024-03-29,35750.0,35850.0,33300.0,35550.0,4490100
2024-04-01,35500.0,35550.0,34750.0,35000.0,7918200
2024-04-02,35000.0,37400.0,34100.0,34900.0,6818100
2024-04-03,35250.0,35250.0,33900.0,34050.0,9109200
2024-04-04,34200.0,34850.0,33500.0,33550.0,7104500
2024-04-05,33500.0,34050.0,33100.0,33200.0,9834200
2024-04-08,33050.0,34200.0,31050.0,33500.0,12007900
2024-04-09,33600.0,34300.0,33100.0,34250.0,5238500
2024-04-10,34250.0,36500.0,32600.0,33650.0,4301500
2024-04-11,33650.0,33700.0,32250.0,33700.0,4179700
2024-04-12,33950.0,36050.0,31500.0,35900.0,23775200
2024-04-15,35900.0,36300.0,33400.0,33450.0,29292700
2024-04-16,33500.0,34050.0,32800.0,34050.0,15414300
2024-04-17,34400.0,36000.0,31700.0,31700.0,19095700
2024-04-19,32400.0,33950.0,31250.0,31600.0,13040500
2024-04-22,32000.0,33650.0,31300.0,32300.0,7768100
2024-04-23,32300.0,34550.0,31150.0,31500.0,10689200
2024-04-24,29300.0,33000.0,29300.0,32950.0,9012800
2024-04-25,32950.0,33900.0,31100.0,33000.0,4863800
2024-04-26,30700.0,33200.0,30700.0,32800.0,8972900
2024-05-02,32800.0,33350.0,32000.0,32350.0,6361000
2024-05-03,32350.0,32850.0,31100.0,32400.0,6160500
