Date,Open,High,Low,Close,Volume
2024-01-26,95500.0,96200.0,95300.0,95900.0,925400
2024-01-29,95900.0,96100.0,95300.0,95900.0,1060700
2024-01-30,95900.0,95900.0,95400.0,95600.0,949000
2024-01-31,95600.0,96000.0,95500.0,95700.0,1381500
2024-02-01,95900.0,99900.0,95700.0,99900.0,7793700
2024-02-02,100200.0,102200.0,100100.0,102000.0,2876100
2024-02-05,102000.0,104100.0,101900.0,103500.0,2694400
2024-02-06,103600.0,105000.0,102900.0,104100.0,1884300
2024-02-07,104700.0,105000.0,103900.0,104900.0,2125400
2024-02-15,105200.0,105500.0,103800.0,104000.0,2248400
2024-02-16,104000.0,105100.0,103800.0,105100.0,2066000
2024-02-19,105500.0,107000.0,105000.0,105000.0,2031800
2024-02-20,105200.0,105200.0,104000.0,104300.0,1844300
2024-02-21,104000.0,106900.0,103500.0,105900.0,3137500
2024-02-22,105900.0,106000.0,104600.0,104600.0,1718700
2024-02-23,105500.0,106700.0,103300.0,103900.0,4103500
2024-02-26,103900.0,108000.0,103500.0,108000.0,4466700
2024-02-27,108500.0,109500.0,107400.0,107900.0,2800800
2024-02-28,108000.0,108500.0,106300.0,108500.0,3461700
2024-02-29,108200.0,109400.0,107700.0,109000.0,2824800
2024-03-01,109200.0,111400.0,109100.0,110800.0,4019400
2024-03-04,111000.0,111800.0,110800.0,111400.0,3087100
2024-03-05,111400.0,111400.0,109900.0,110700.0,3383000
2024-03-06,110000.0,110400.0,108700.0,109000.0,2511500
2024-03-07,109100.0,113900.0,108200.0,111300.0,4037600
2024-03-08,111300.0,112600.0,109500.0,110000.0,3115600
2024-03-11,110000.0,113500.0,110000.0,110000.0,3381500
2024-03-12,110000.0,113500.0,110000.0,111900.0,2907800
2024-03-13,112800.0,117000.0,112000.0,117000.0,5114200
2024-03-14,118500.0,118500.0,115700.0,117000.0,3463000
2024-03-15,116800.0,116800.0,114500.0,116000.0,3838400
2024-03-18,115800.0,115800.0,111100.0,113000.0,5884600
2024-03-19,113000.0,113000.0,111100.0,112000.0,3315400
2024-03-20,112300.0,115000.0,111100.0,114500.0,3475700
2024-03-21,115200.0,116200.0,114600.0,116200.0,3757800
2024-03-22,118400.0,124300.0,114500.0,114900.0,2414800
2024-03-25,117100.0,122900.0,113800.0,114000.0,2794400
2024-03-26,114000.0,121900.0,107200.0,115000.0,1693300
2024-03-27,115400.0,123000.0,107000.0,115200.0,1320200
2024-03-28,115500.0,123200.0,115300.0,117100.0,2803200
2024-03-29,117100.0,125200.0,114000.0,116500.0,1343500
2024-04-01,118000.0,124600.0,108400.0,116800.0,1974600
2024-04-02,124900.0,124900.0,115300.0,117000.0,2285800
2024-04-03,116800.0,125100.0,115100.0,115100.0,2549000
2024-04-04,120000.0,123100.0,114000.0,123100.0,2359500
2024-04-05,107000.0,114700.0,107000.0,113700.0,2759000
2024-04-08,113600.0,113700.0,112600.0,112600.0,1952000
2024-04-09,112600.0,113200.0,112500.0,113000.0,1432500
2024-04-10,116000.0,120900.0,113300.0,113800.0,1791100
2024-04-11,113800.0,121700.0,113300.0,114900.0,1549400
2024-04-12,122900.0,122900.0,106900.0,115500.0,1367300
2024-04-15,116200.0,123500.0,111500.0,111600.0,3701900
2024-04-16,111600.0,119400.0,111500.0,113000.0,3642700
2024-04-17,113000.0,120900.0,105100.0,105100.0,1943300
2024-04-19,111600.0,119600.0,108500.0,109000.0,5361100
2024-04-22,108000.0,116600.0,108000.0,110300.0,2397300
2024-04-23,111000.0,118000.0,102600.0,112300.0,4037600
2024-04-24,113900.0,120100.0,113200.0,120100.0,10158700
2024-04-25,128500.0,128500.0,120100.0,123200.0,5707700
2024-04-26,123200.0,131800.0,121100.0,123100.0,3277300
2024-05-02,124000.0,131800.0,123500.0,127300.0,3469300
2024-05-03,136200.0,136200.0,124300.0,126310.0,3191200
