Date,Open,High,Low,Close,Volume
2024-04-12,79000.0,79800.0,78800.0,79700.0,360000
2024-04-15,79500.0,80600.0,74200.0,76000.0,1096500
2024-04-16,76200.0,76900.0,75000.0,76000.0,1116000
2024-04-17,76000.0,76500.0,75000.0,75100.0,650100
2024-04-19,76500.0,76500.0,74700.0,75000.0,884100
2024-04-22,75000.0,75600.0,74900.0,75100.0,799200
2024-04-23,75000.0,75600.0,74000.0,74200.0,474500
2024-04-24,74000.0,75000.0,74000.0,74600.0,852300
2024-04-25,75000.0,75000.0,74000.0,74000.0,788500
2024-04-26,74000.0,74200.0,73500.0,73500.0,774000
2024-05-02,73600.0,74300.0,68500.0,73900.0,692000
2024-05-03,73900.0,74700.0,73900.0,74200.0,514700
