Date,Open,High,Low,Close,Volume
2022-04-07,43500.0,44350.0,43050.0,43050.0,3152800
2022-04-08,43000.0,43200.0,41800.0,41900.0,3146100
2022-04-12,42300.0,42300.0,40450.0,40450.0,3187500
2022-04-13,40500.0,41400.0,40100.0,40900.0,1996100
2022-04-14,41400.0,41400.0,40500.0,40500.0,1890900
2022-04-15,40600.0,41200.0,39000.0,39300.0,2508700
2022-04-18,39550.0,39700.0,37800.0,37950.0,2820600
2022-04-19,38350.0,39200.0,37500.0,37950.0,2322500
2022-04-20,37950.0,38800.0,37850.0,37950.0,1458300
2022-04-21,37900.0,38750.0,37650.0,38500.0,2094100
2022-04-22,38600.0,39100.0,38000.0,38500.0,2628900
2022-04-25,38500.0,38600.0,35850.0,35850.0,2945400
2022-04-26,35150.0,37250.0,35150.0,36900.0,1857800
2022-04-27,37000.0,37500.0,36450.0,37200.0,748100
2022-04-28,37200.0,37200.0,36700.0,36700.0,974900
2022-04-29,36850.0,37750.0,36800.0,37250.0,1518600
2022-05-04,37250.0,37700.0,36950.0,37250.0,1561000
2022-05-05,37600.0,38200.0,37000.0,38200.0,1990600
2022-05-06,37350.0,37850.0,37000.0,37000.0,1579600
2022-05-09,36600.0,36900.0,34450.0,34450.0,2414100
2022-05-10,34100.0,35900.0,33500.0,35800.0,1727600
2022-05-11,35750.0,36100.0,35050.0,36100.0,862900
2022-05-12,35400.0,35800.0,33600.0,33600.0,1507900
2022-05-13,33800.0,34000.0,31800.0,31800.0,2353900
2022-05-16,33200.0,33250.0,32200.0,32200.0,1280700
2022-05-17,32500.0,34450.0,32050.0,34450.0,1116800
2022-05-18,34900.0,35500.0,34200.0,34900.0,1288800
2022-05-19,34000.0,35000.0,33900.0,34650.0,895100
2022-05-20,34400.0,34900.0,34300.0,34500.0,1128100
2022-05-23,34400.0,34700.0,33000.0,33350.0,1002800
2022-05-24,33700.0,33850.0,33100.0,33750.0,768000
2022-05-25,34000.0,35100.0,34000.0,34900.0,1066800
2022-05-26,35600.0,35750.0,35000.0,35100.0,1194100
2022-05-27,35100.0,35400.0,34900.0,35300.0,891000
2022-05-30,35500.0,35850.0,35200.0,35750.0,1088100
2022-05-31,35500.0,35600.0,35000.0,35300.0,1027300
2022-06-01,35100.0,35550.0,34950.0,35150.0,1071100
2022-06-02,35150.0,35200.0,34500.0,34700.0,905200
2022-06-03,34700.0,34750.0,34000.0,34350.0,570700
2022-06-06,34350.0,34650.0,33800.0,34200.0,918800
2022-06-07,34100.0,34200.0,33100.0,33600.0,1172500
2022-06-08,33700.0,34800.0,33650.0,34300.0,982900
2022-06-09,34350.0,34750.0,34100.0,34500.0,394400
2022-06-10,34050.0,34300.0,33800.0,33800.0,786000
2022-06-13,33050.0,33350.0,31950.0,31950.0,1446900
2022-06-14,31900.0,32800.0,31100.0,32300.0,1178900
2022-06-15,32000.0,32500.0,31000.0,32000.0,1366100
2022-06-16,32000.0,32800.0,32000.0,32300.0,1293500
2022-06-17,31950.0,31950.0,31200.0,31600.0,1218700
2022-06-20,31700.0,31800.0,29500.0,29500.0,972600
2022-06-21,29100.0,30650.0,28950.0,30300.0,1403700
2022-06-22,30300.0,31600.0,29800.0,30500.0,1532700
2022-06-23,30500.0,31000.0,30050.0,31000.0,422300
2022-06-24,31200.0,32250.0,31100.0,31200.0,1328200
2022-06-27,31300.0,31800.0,31150.0,31750.0,826300
2022-06-28,31600.0,33950.0,31600.0,33650.0,2412700
2022-06-29,33000.0,34900.0,33000.0,34900.0,2342200
2022-06-30,35000.0,35000.0,33500.0,33500.0,1498400
2022-07-01,32900.0,35700.0,32100.0,35050.0,3520700
2022-07-04,35500.0,35750.0,34900.0,35050.0,1827500
2022-07-05,35050.0,37500.0,35000.0,36300.0,4933500
2022-07-06,35800.0,36900.0,35500.0,35600.0,2731600
2022-07-07,35400.0,36650.0,34300.0,36300.0,2824700
2022-07-08,36400.0,36450.0,35000.0,35000.0,1979400
2022-07-11,34900.0,35150.0,33000.0,34500.0,2058500
2022-07-12,34350.0,36500.0,34200.0,36400.0,1671000
2022-07-13,36200.0,37200.0,35800.0,36050.0,2657100
2022-07-14,35800.0,36900.0,35750.0,36150.0,1504200
2022-07-15,36100.0,36750.0,35800.0,35800.0,1387300
2022-07-18,36000.0,36000.0,35400.0,35500.0,1698400
2022-07-19,35500.0,35850.0,35000.0,35650.0,976900
2022-07-20,36200.0,36900.0,35950.0,36400.0,1587800
2022-07-21,36200.0,36850.0,36200.0,36500.0,1519100
2022-07-22,36900.0,36900.0,35500.0,35500.0,1247400
2022-07-25,35500.0,35900.0,34800.0,35400.0,1196800
2022-07-26,35800.0,36000.0,35500.0,35550.0,885800
2022-07-27,35550.0,35650.0,35000.0,35550.0,725200
2022-07-28,36000.0,36850.0,35700.0,36500.0,2049800
2022-07-29,36700.0,37900.0,36650.0,37300.0,4174700
2022-08-01,37400.0,39000.0,37300.0,39000.0,3367400
2022-08-02,38600.0,39000.0,38200.0,38500.0,1951800
2022-08-03,37950.0,39300.0,37900.0,39300.0,2146200
2022-08-04,39300.0,39650.0,38500.0,39300.0,2421700
2022-08-05,39200.0,39200.0,38500.0,39000.0,1029400
2022-08-08,39000.0,39250.0,38700.0,38800.0,987900
2022-08-09,38800.0,39200.0,38600.0,38650.0,1567700
2022-08-10,38500.0,38800.0,38400.0,38400.0,987000
2022-08-11,39000.0,39300.0,38200.0,38300.0,1739100
2022-08-12,38300.0,39200.0,38150.0,39200.0,1639000
2022-08-15,39300.0,41150.0,39300.0,41000.0,3772200
2022-08-16,40950.0,41100.0,40500.0,40500.0,981400
2022-08-17,40500.0,40600.0,40000.0,40000.0,1394900
2022-08-18,39700.0,40100.0,39600.0,39600.0,1480900
2022-08-19,39550.0,40000.0,39200.0,39350.0,1451800
2022-08-22,39350.0,39350.0,38350.0,38450.0,1761800
2022-08-23,38350.0,39500.0,38200.0,39500.0,1732500
2022-08-24,39700.0,39800.0,38950.0,39300.0,969800
2022-08-25,39000.0,39500.0,38950.0,39300.0,1272100
2022-08-26,39300.0,40150.0,39300.0,39400.0,2006200
2022-08-29,38600.0,39300.0,38150.0,39000.0,1345400
2022-08-30,39050.0,40450.0,39000.0,39800.0,2329700
2022-08-31,39800.0,40200.0,39600.0,40000.0,1622100
2022-09-05,40000.0,40050.0,39250.0,39500.0,803800
2022-09-06,39500.0,40550.0,39450.0,40050.0,1779600
2022-09-07,39900.0,39900.0,37800.0,37800.0,3012000
2022-09-08,37900.0,38350.0,36600.0,36700.0,2190400
2022-09-09,36700.0,37100.0,36150.0,37000.0,1111000
2022-09-12,37000.0,37500.0,36800.0,36900.0,937800
2022-09-13,36900.0,37250.0,36650.0,36800.0,840200
2022-09-14,36000.0,36500.0,35950.0,36500.0,933100
2022-09-15,36500.0,36800.0,35650.0,35750.0,1945600
2022-09-16,36000.0,36200.0,35500.0,35500.0,974900
2022-09-19,35450.0,35450.0,34100.0,34200.0,1276000
2022-09-20,34300.0,35250.0,34300.0,35150.0,1116600
2022-09-21,34800.0,35100.0,34750.0,34750.0,495400
2022-09-22,34550.0,35300.0,34450.0,35150.0,977300
2022-09-23,35600.0,35600.0,34500.0,34750.0,785400
2022-09-26,34100.0,34250.0,32400.0,33400.0,2016400
2022-09-27,33500.0,34050.0,33000.0,33700.0,607300
2022-09-28,33700.0,33900.0,33350.0,33500.0,777900
2022-09-29,34000.0,34100.0,33450.0,33500.0,1000100
2022-09-30,32800.0,33900.0,32300.0,33900.0,1817900
2022-10-03,33100.0,33600.0,31550.0,31550.0,1573400
2022-10-04,32000.0,32050.0,30900.0,31000.0,1195400
2022-10-05,31800.0,32000.0,31300.0,31800.0,516100
2022-10-06,31950.0,31950.0,31000.0,31000.0,915800
2022-10-07,30500.0,30600.0,28900.0,29200.0,1716300
2022-10-10,28150.0,30450.0,28000.0,30000.0,1000800
2022-10-11,30000.0,30000.0,28500.0,28500.0,907900
2022-10-12,29000.0,30450.0,28700.0,30450.0,1476600
2022-10-13,30550.0,32450.0,30450.0,32450.0,1413700
2022-10-14,33000.0,33200.0,32600.0,33000.0,1720800
2022-10-17,32950.0,32950.0,31700.0,32700.0,1089600
2022-10-18,33000.0,33450.0,32700.0,32800.0,882400
2022-10-19,32800.0,33500.0,32400.0,33000.0,753300
2022-10-20,32600.0,34000.0,32500.0,33150.0,1476300
2022-10-21,33150.0,33150.0,32100.0,32600.0,1657300
2022-10-24,32950.0,32950.0,30350.0,30350.0,1374200
2022-10-25,30000.0,32450.0,29300.0,31300.0,1464500
2022-10-26,31500.0,32500.0,31300.0,31700.0,684000
2022-10-27,31800.0,33900.0,31800.0,33900.0,2034500
2022-10-28,34300.0,34950.0,33800.0,33800.0,2106200
2022-10-31,33800.0,34850.0,33700.0,34550.0,2663400
2022-11-01,34600.0,35150.0,34000.0,34050.0,1615200
2022-11-02,34050.0,34350.0,33550.0,33700.0,1325200
2022-11-03,33150.0,33800.0,33000.0,33000.0,1125400
2022-11-04,33000.0,33650.0,31550.0,33300.0,2376600
2022-11-07,32800.0,34100.0,32800.0,33300.0,1582200
2022-11-08,33000.0,35000.0,33000.0,34900.0,3079100
2022-11-09,35100.0,36800.0,35050.0,36150.0,4501700
2022-11-10,35950.0,35950.0,33650.0,34700.0,2499700
2022-11-11,36000.0,36500.0,35400.0,36000.0,2165600
2022-11-14,35600.0,36900.0,34900.0,35900.0,1326800
2022-11-15,35000.0,35750.0,33400.0,33400.0,1888700
2022-11-16,31900.0,35700.0,31550.0,35700.0,1603000
2022-11-17,36200.0,36500.0,35500.0,35650.0,1492200
2022-11-18,35650.0,36050.0,34000.0,35950.0,1383600
2022-11-21,36500.0,36500.0,35500.0,35500.0,1285300
2022-11-22,34600.0,36750.0,34600.0,36450.0,2109100
2022-11-23,36400.0,38000.0,35950.0,37400.0,2415200
2022-11-24,37200.0,38400.0,36800.0,38000.0,1789300
2022-11-25,38400.0,40000.0,38200.0,40000.0,2564400
2022-11-28,40000.0,40600.0,39000.0,39500.0,2605800
2022-11-29,39500.0,41000.0,38850.0,41000.0,2549200
2022-11-30,41000.0,42300.0,39500.0,41100.0,2054900
2022-12-01,41100.0,41500.0,39000.0,39000.0,1935500
2022-12-02,39000.0,41300.0,38950.0,41200.0,1503000
2022-12-05,41400.0,42000.0,40550.0,41250.0,1665800
2022-12-06,41100.0,41100.0,39100.0,39100.0,2673000
2022-12-07,39500.0,39500.0,38500.0,39000.0,1797900
2022-12-08,39200.0,41200.0,38800.0,39000.0,2731500
2022-12-09,38900.0,39500.0,38300.0,39200.0,1624100
2022-12-12,39400.0,39900.0,38100.0,38100.0,1983700
2022-12-13,38050.0,39500.0,38050.0,38700.0,1706400
2022-12-14,39700.0,39700.0,38800.0,38800.0,659400
2022-12-15,38600.0,39850.0,38600.0,39000.0,1459900
2022-12-16,38650.0,39500.0,38650.0,38900.0,1000200
2022-12-19,38800.0,40500.0,38800.0,38800.0,1917400
2022-12-20,38800.0,39000.0,37500.0,38500.0,1652700
2022-12-21,38850.0,39600.0,38450.0,38600.0,1432800
2022-12-22,38850.0,39900.0,38750.0,39000.0,1335700
2022-12-23,39500.0,39500.0,39000.0,39000.0,690600
2022-12-26,39000.0,39100.0,38750.0,38800.0,1255700
2022-12-27,38800.0,40000.0,38700.0,40000.0,1496000
2022-12-28,40100.0,42400.0,39600.0,41900.0,3692800
2022-12-29,42000.0,42100.0,40000.0,40000.0,1265700
2022-12-30,40250.0,41500.0,38600.0,38600.0,2618200
2023-01-03,39300.0,41200.0,39050.0,41200.0,1732900
2023-01-04,41200.0,42200.0,40400.0,40800.0,2070300
2023-01-05,41000.0,41100.0,40250.0,40750.0,1175100
2023-01-06,40750.0,42450.0,40600.0,41650.0,3400900
2023-01-09,42200.0,42200.0,40850.0,41000.0,1326400
2023-01-10,41600.0,41700.0,40750.0,41300.0,924000
2023-01-11,41600.0,42200.0,40900.0,41250.0,1531300
2023-01-12,41350.0,41950.0,41000.0,41450.0,708200
2023-01-13,41600.0,42200.0,41600.0,41800.0,1630000
2023-01-16,42000.0,44700.0,41950.0,44700.0,4737900
2023-01-17,45000.0,45300.0,44600.0,44950.0,1499200
2023-01-18,44900.0,45550.0,44800.0,45100.0,1832900
2023-01-19,45100.0,46300.0,44950.0,45950.0,1656800
2023-01-27,46500.0,46600.0,44500.0,44550.0,1729800
2023-01-30,44000.0,44900.0,44000.0,44500.0,1210300
2023-01-31,44250.0,45100.0,43550.0,45100.0,1643500
2023-02-01,45350.0,45500.0,42600.0,42800.0,2510500
2023-02-02,42750.0,43600.0,42100.0,43150.0,2864500
2023-02-03,43500.0,43800.0,43150.0,43350.0,1377900
2023-02-06,43300.0,45000.0,42900.0,45000.0,1747200
2023-02-07,45000.0,45350.0,43700.0,43800.0,1568300
2023-02-08,43900.0,45250.0,43900.0,44500.0,1796700
2023-02-09,44500.0,45000.0,44000.0,44000.0,1184800
2023-02-10,44400.0,44550.0,42950.0,42950.0,1398000
2023-02-13,42950.0,44400.0,42950.0,44400.0,1589700
2023-02-14,44500.0,44500.0,43300.0,43400.0,1325100
2023-02-15,43150.0,44450.0,43150.0,44000.0,604600
2023-02-16,44700.0,45000.0,44000.0,45000.0,1068100
2023-02-17,45000.0,45800.0,44950.0,45800.0,1493700
2023-02-20,45800.0,47350.0,45800.0,47200.0,1508300
2023-02-21,47200.0,47300.0,46250.0,46250.0,996600
2023-02-22,45850.0,46000.0,45000.0,45000.0,994100
2023-02-23,44950.0,45550.0,43700.0,45550.0,1279900
2023-02-24,45050.0,45550.0,44400.0,44600.0,497900
2023-02-27,44500.0,44500.0,43600.0,44250.0,939200
2023-02-28,44250.0,44600.0,44050.0,44100.0,257600
2023-03-01,44000.0,45650.0,43800.0,45650.0,740900
2023-03-02,45650.0,46500.0,45400.0,46400.0,976200
2023-03-03,46400.0,46500.0,45250.0,45900.0,735400
2023-03-06,45900.0,47000.0,45300.0,45800.0,864900
2023-03-07,45500.0,47100.0,45500.0,46900.0,1634600
2023-03-08,46400.0,48000.0,45900.0,48000.0,1229700
2023-03-09,48000.0,48000.0,47050.0,47650.0,1170600
2023-03-10,47450.0,47450.0,46950.0,47150.0,862200
2023-03-13,46600.0,46900.0,46250.0,46250.0,933700
2023-03-14,46100.0,46350.0,44750.0,45050.0,1444500
2023-03-15,46000.0,47400.0,45450.0,46800.0,628400
2023-03-16,46050.0,46900.0,46050.0,46250.0,875700
2023-03-17,47000.0,47000.0,46000.0,46300.0,310700
2023-03-20,46000.0,46000.0,45000.0,45350.0,585800
2023-03-21,45400.0,45750.0,44800.0,45350.0,741600
2023-03-22,45750.0,46200.0,45450.0,46100.0,560800
2023-03-23,45300.0,46000.0,45300.0,45900.0,414900
2023-03-24,45900.0,46300.0,45500.0,45550.0,364600
2023-03-27,45550.0,46150.0,45000.0,46000.0,672200
2023-03-28,46500.0,46800.0,46000.0,46000.0,504000
2023-03-29,46000.0,46350.0,45550.0,46200.0,303100
2023-03-30,46250.0,46600.0,46200.0,46200.0,699700
2023-03-31,46200.0,47000.0,46050.0,46200.0,643700
2023-04-03,46650.0,46800.0,45800.0,45900.0,1263700
2023-04-04,45900.0,46150.0,45700.0,46000.0,889600
2023-04-05,46000.0,46300.0,45300.0,45500.0,1363800
2023-04-06,45500.0,46500.0,45300.0,46000.0,1514700
2023-04-07,45750.0,46000.0,45500.0,45650.0,731900
2023-04-10,45800.0,45800.0,44700.0,44700.0,1806100
2023-04-11,44450.0,44650.0,44150.0,44400.0,1229100
2023-04-12,44500.0,44800.0,44200.0,44400.0,775500
2023-04-13,44400.0,45000.0,44400.0,44950.0,779000
2023-04-14,45000.0,45000.0,44450.0,44450.0,618700
2023-04-17,44450.0,45100.0,44400.0,45000.0,716600
2023-04-18,44800.0,45000.0,44300.0,44600.0,639700
2023-04-19,44750.0,44750.0,44200.0,44400.0,452100
2023-04-20,44350.0,44600.0,44150.0,44600.0,256900
2023-04-21,44600.0,44600.0,44200.0,44200.0,354500
2023-04-24,44200.0,44200.0,43700.0,43700.0,462900
2023-04-25,43600.0,43900.0,43150.0,43550.0,539200
2023-04-26,43500.0,44300.0,43200.0,44100.0,405100
2023-04-27,44100.0,44100.0,43500.0,43900.0,163100
2023-04-28,43950.0,44100.0,43500.0,43500.0,414600
2023-05-04,43500.0,44200.0,43300.0,43750.0,376500
2023-05-05,43800.0,43850.0,43450.0,43450.0,296500
2023-05-08,43550.0,45500.0,43550.0,44700.0,1130500
2023-05-09,44700.0,45350.0,44700.0,45100.0,650900
2023-05-10,45300.0,45300.0,44500.0,45000.0,595000
2023-05-11,45000.0,45250.0,44800.0,45000.0,510500
2023-05-12,45000.0,45100.0,44550.0,45000.0,428300
2023-05-15,46000.0,46000.0,44900.0,44900.0,435500
2023-05-16,45100.0,45100.0,44750.0,45000.0,429200
2023-05-17,45000.0,45100.0,44800.0,44800.0,865900
2023-05-18,44900.0,44950.0,44500.0,44650.0,514700
2023-05-19,44600.0,44950.0,44300.0,44400.0,603200
2023-05-22,44400.0,44950.0,44400.0,44400.0,607800
2023-05-23,44900.0,44900.0,43850.0,43850.0,753500
2023-05-24,44000.0,44000.0,43500.0,43500.0,767100
2023-05-25,43500.0,44000.0,43450.0,43750.0,655400
2023-05-26,44100.0,44100.0,43400.0,43400.0,544800
2023-05-29,43950.0,43950.0,43400.0,43900.0,668100
2023-05-30,44000.0,44000.0,43600.0,43800.0,800800
2023-05-31,43800.0,44000.0,43550.0,44000.0,770800
2023-06-01,44000.0,44000.0,43650.0,43900.0,617900
2023-06-02,44000.0,44900.0,44000.0,44700.0,1202800
2023-06-05,44900.0,45350.0,44700.0,44700.0,959100
2023-06-06,45000.0,45000.0,44300.0,44800.0,846100
2023-06-07,44800.0,44900.0,44350.0,44350.0,967700
2023-06-08,44400.0,44500.0,43700.0,43700.0,1655400
2023-06-09,43800.0,44050.0,43100.0,43450.0,1289600
2023-06-12,43600.0,43650.0,43000.0,43650.0,1125600
2023-06-13,43700.0,44500.0,43650.0,44350.0,1328300
2023-06-14,44600.0,44700.0,44000.0,44000.0,1334800
2023-06-15,43900.0,44200.0,43700.0,43850.0,823400
2023-06-16,44300.0,44500.0,43650.0,43700.0,1441500
2023-06-19,43800.0,43850.0,43300.0,43300.0,796000
2023-06-20,43450.0,43500.0,43150.0,43500.0,812700
2023-06-21,43500.0,44000.0,43300.0,43400.0,812800
2023-06-22,43700.0,44050.0,43400.0,43950.0,1284000
2023-06-23,43900.0,44950.0,43700.0,44300.0,1911900
2023-06-26,44500.0,44850.0,43900.0,44300.0,1225100
2023-06-27,44100.0,44450.0,44000.0,44300.0,793800
2023-06-28,44300.0,45350.0,44150.0,45350.0,2337400
2023-06-29,45400.0,45900.0,44500.0,44500.0,1582000
2023-06-30,44500.0,44800.0,43350.0,43350.0,975000
2023-07-03,43900.0,44500.0,43700.0,44500.0,1085400
2023-07-04,44400.0,44550.0,43750.0,44000.0,1183300
2023-07-05,44200.0,44750.0,44050.0,44350.0,1294400
2023-07-06,44200.0,44650.0,43600.0,43950.0,1337000
2023-07-07,43700.0,44300.0,43700.0,44300.0,880100
2023-07-10,44400.0,46950.0,44200.0,46950.0,4620400
2023-07-11,47200.0,47400.0,46500.0,46550.0,2620200
2023-07-12,46950.0,47150.0,46150.0,46700.0,2332100
2023-07-13,46900.0,47500.0,46550.0,46900.0,1884600
2023-07-14,46900.0,47650.0,46050.0,46750.0,2606100
2023-07-17,46750.0,47100.0,46200.0,46200.0,2231500
2023-07-18,46200.0,46700.0,46200.0,46700.0,1667200
2023-07-19,46900.0,46900.0,45850.0,46250.0,2329500
2023-07-20,46200.0,46400.0,45850.0,46250.0,934600
2023-07-21,46250.0,46750.0,46100.0,46750.0,1422100
2023-07-24,46900.0,47600.0,46800.0,46800.0,1970000
2023-07-25,46750.0,47200.0,46700.0,47150.0,1621600
2023-07-26,47150.0,48050.0,47150.0,47350.0,2329100
2023-07-27,47300.0,47400.0,46650.0,46700.0,1369700
2023-07-28,46700.0,47300.0,46400.0,46700.0,1754600
2023-07-31,47000.0,47450.0,46700.0,47200.0,1873000
2023-08-01,47550.0,49500.0,47200.0,48200.0,3814100
2023-08-02,48200.0,49300.0,48150.0,49100.0,2355600
2023-08-03,49100.0,49150.0,48400.0,48550.0,2094400
2023-08-04,48500.0,48900.0,48200.0,48400.0,2196000
2023-08-07,48700.0,49450.0,48450.0,48850.0,2004700
2023-08-08,48900.0,49450.0,48550.0,48650.0,2104900
2023-08-09,48650.0,48800.0,48050.0,48200.0,1802300
2023-08-10,48200.0,48400.0,46500.0,46500.0,2612100
2023-08-11,46500.0,46900.0,45600.0,46700.0,2102400
2023-08-14,47000.0,47650.0,46650.0,47600.0,2117100
2023-08-15,47400.0,47600.0,46850.0,47000.0,1658000
2023-08-16,46950.0,47600.0,46900.0,47500.0,1353700
2023-08-17,47500.0,47700.0,47100.0,47100.0,1666000
2023-08-18,47100.0,47100.0,45000.0,44200.0,2388600
2023-08-21,44600.0,46850.0,44500.0,45600.0,1810000
2023-08-22,44900.0,45950.0,44500.0,45800.0,1287500
2023-08-23,46200.0,46200.0,45400.0,45700.0,1363100
2023-08-24,45700.0,46100.0,45350.0,45800.0,1360100
2023-08-25,45800.0,45800.0,45050.0,45200.0,1174700
2023-08-28,45350.0,45900.0,45300.0,45400.0,740300
2023-08-29,45400.0,46100.0,45350.0,45800.0,1359600
2023-08-30,46000.0,46600.0,45800.0,46200.0,1123800
2023-08-31,46350.0,46950.0,46300.0,46950.0,1668900
2023-09-05,47000.0,47700.0,47000.0,47500.0,1362300
2023-09-06,47700.0,47700.0,47150.0,47300.0,1178700
2023-09-07,47500.0,48150.0,47200.0,47350.0,1172700
2023-09-08,47500.0,47550.0,46950.0,47000.0,1600700
2023-09-11,47400.0,47400.0,46000.0,46500.0,967200
2023-09-12,46750.0,47000.0,46400.0,47000.0,991700
2023-09-13,47100.0,47350.0,46500.0,47000.0,1201100
2023-09-14,47000.0,47900.0,46750.0,46750.0,1873900
2023-09-15,47000.0,47400.0,46800.0,46800.0,1054000
2023-09-18,47000.0,47000.0,45300.0,45750.0,1446600
2023-09-19,45800.0,46150.0,45000.0,45200.0,1189600
2023-09-20,45200.0,45700.0,45100.0,45700.0,673300
2023-09-21,45700.0,46050.0,45100.0,45200.0,915200
2023-09-22,44800.0,46050.0,44200.0,46050.0,1822500
2023-09-25,46050.0,46050.0,44900.0,45100.0,1038300
2023-09-26,45300.0,45300.0,44200.0,44350.0,1121800
2023-09-27,44350.0,44700.0,44250.0,44400.0,1079800
2023-09-28,44350.0,44700.0,44250.0,44350.0,695600
2023-09-29,44400.0,44750.0,44200.0,44350.0,542600
2023-10-02,44350.0,44650.0,43800.0,43950.0,688100
2023-10-03,43650.0,43750.0,41550.0,41550.0,1336300
2023-10-04,41000.0,42950.0,41000.0,42500.0,892900
2023-10-05,42500.0,42850.0,41550.0,41600.0,526100
2023-10-06,41600.0,42500.0,41200.0,42200.0,555200
2023-10-09,42200.0,42300.0,41800.0,41950.0,699800
2023-10-10,42200.0,42500.0,41900.0,42050.0,876600
2023-10-11,42500.0,42500.0,41750.0,42000.0,1117500
2023-10-12,42050.0,42400.0,41900.0,42150.0,1015900
2023-10-13,42200.0,42500.0,42100.0,42500.0,1027000
2023-10-16,42500.0,42500.0,41250.0,41650.0,973400
2023-10-17,41900.0,42200.0,41300.0,41300.0,978500
2023-10-18,41300.0,41350.0,40000.0,40000.0,1455600
2023-10-19,40200.0,40600.0,39700.0,40200.0,1169600
2023-10-20,40200.0,40500.0,39550.0,40500.0,978400
2023-10-23,40300.0,40500.0,40100.0,40300.0,706800
2023-10-24,40150.0,41450.0,40150.0,41300.0,915400
2023-10-25,41300.0,41600.0,40750.0,40750.0,741800
2023-10-26,40000.0,40900.0,39000.0,40550.0,1976000
2023-10-27,40550.0,42000.0,40200.0,42000.0,894500
2023-10-30,41900.0,41900.0,41000.0,41000.0,540600
2023-10-31,41000.0,41500.0,40200.0,40200.0,545000
2023-11-01,40900.0,40900.0,39700.0,40000.0,350900
2023-11-02,40850.0,41650.0,40600.0,41650.0,690200
2023-11-03,42250.0,42250.0,41500.0,41500.0,563400
2023-11-06,41650.0,42200.0,41600.0,41800.0,586900
2023-11-07,42000.0,42000.0,41500.0,41800.0,531300
2023-11-08,41650.0,43000.0,41550.0,42900.0,966700
2023-11-09,43000.0,43150.0,42600.0,42850.0,756700
2023-11-10,42400.0,42900.0,42100.0,42200.0,627400
2023-11-13,42200.0,42700.0,41950.0,42100.0,473900
2023-11-14,42250.0,43450.0,42250.0,43000.0,1571600
2023-11-15,43400.0,44150.0,43200.0,44150.0,1449200
2023-11-16,44250.0,44400.0,43450.0,43750.0,970300
2023-11-17,44000.0,44000.0,42550.0,42900.0,1209700
2023-11-20,42000.0,43850.0,42000.0,43150.0,809800
2023-11-21,43700.0,43950.0,43000.0,43950.0,824200
2023-11-22,43950.0,44000.0,43400.0,43600.0,738100
2023-11-23,44000.0,44000.0,43000.0,43000.0,755300
2023-11-24,43000.0,43650.0,42400.0,43650.0,811000
2023-11-27,43650.0,43650.0,42800.0,43000.0,747600
2023-11-28,39000.0,39000.0,38200.0,38850.0,833900
2023-11-29,39000.0,39300.0,38900.0,39300.0,811800
2023-11-30,39000.0,39500.0,38800.0,38850.0,726300
2023-12-01,38900.0,39500.0,38850.0,39400.0,761100
2023-12-04,39500.0,39800.0,39350.0,39800.0,711900
2023-12-05,39800.0,39900.0,39400.0,39650.0,654400
2023-12-06,39650.0,40400.0,39400.0,40000.0,1157100
2023-12-07,40350.0,41000.0,40000.0,40600.0,1955000
2023-12-08,40600.0,42000.0,40600.0,41900.0,2406400
2023-12-11,42000.0,42200.0,41350.0,41400.0,1589400
2023-12-12,41500.0,42050.0,41200.0,41900.0,956500
2023-12-13,41900.0,42000.0,40600.0,41600.0,793400
2023-12-14,41650.0,41800.0,41300.0,41600.0,779800
2023-12-15,41450.0,41700.0,41250.0,41500.0,562000
2023-12-18,41050.0,41500.0,40500.0,41000.0,678400
2023-12-19,41000.0,41500.0,40550.0,41200.0,823300
2023-12-20,41900.0,42000.0,40800.0,41300.0,1024900
2023-12-21,40900.0,41900.0,40900.0,41800.0,1136900
2023-12-22,41800.0,42450.0,41400.0,42450.0,1189100
2023-12-25,42500.0,43300.0,42000.0,43200.0,1173400
2023-12-26,43200.0,43550.0,42700.0,43000.0,1163800
2023-12-27,42800.0,43200.0,42800.0,43000.0,938900
2023-12-28,43000.0,43150.0,42700.0,42700.0,1099500
2023-12-29,42700.0,43400.0,42300.0,43400.0,882100
2024-01-02,43400.0,43600.0,42700.0,43000.0,1112000
2024-01-03,43400.0,44100.0,43000.0,43800.0,1559300
2024-01-04,43900.0,45000.0,43600.0,43650.0,3213200
2024-01-05,43700.0,44950.0,43700.0,44500.0,1329800
2024-01-08,44800.0,46500.0,44650.0,46400.0,1949000
2024-01-09,47000.0,47000.0,46050.0,46050.0,1741100
2024-01-10,46050.0,47800.0,46000.0,47400.0,2141800
2024-01-11,47200.0,47250.0,46200.0,46500.0,3385600
2024-01-12,45900.0,47200.0,45050.0,46000.0,3074500
2024-01-15,46050.0,47000.0,46050.0,46600.0,1335700
2024-01-16,46050.0,46950.0,46050.0,46900.0,1130700
2024-01-17,46550.0,47000.0,46300.0,46850.0,1463000
2024-01-18,46850.0,47850.0,46650.0,47500.0,2278300
2024-01-19,47900.0,49850.0,47200.0,49850.0,2954000
2024-01-22,49950.0,50200.0,48700.0,49800.0,2365400
2024-01-23,49500.0,49800.0,48650.0,49400.0,2182200
2024-01-24,48500.0,49200.0,48450.0,48900.0,1868700
2024-01-25,48900.0,49750.0,48400.0,48400.0,1348900
2024-01-26,48400.0,48950.0,48400.0,48950.0,812400
2024-01-29,48900.0,49200.0,48500.0,48700.0,984500
